40 4222 14710
32 3410     2.208028e+02 5.766591e+02
33 3410     1.948747e+02 5.716985e+02
31 3411     2.411031e+02 6.151678e+02
32 3411     2.122383e+02 6.110609e+02
33 3411     1.849794e+02 6.057848e+02
34 3411     1.599365e+02 5.992267e+02
35 3411     1.382096e+02 5.918220e+02
31 3412     3.413270e+02 9.042729e+02
32 3412     3.056244e+02 9.056176e+02
33 3412     2.681525e+02 9.048662e+02
34 3412     2.307134e+02 9.019777e+02
35 3412     1.934350e+02 8.973895e+02
31 3413     5.422306e+02 1.567591e+02
33 3413     5.387203e+02 1.710465e+02
34 3413     5.287888e+02 1.774406e+02
31 3414     5.994972e+02 1.990984e+02
33 3414     5.882974e+02 2.219893e+02
32 3415     3.952223e+02 5.537377e+02
33 3415     3.949061e+02 5.602612e+02
34 3415     3.975641e+02 5.645348e+02
35 3415     3.894009e+02 5.714444e+02
36 3415     3.787325e+02 5.772687e+02
32 3416     2.953744e+02 3.389023e+02
33 3416     2.938623e+02 3.307553e+02
34 3416     2.863534e+02 3.277945e+02
35 3416     2.729202e+02 3.288665e+02
36 3416     2.530844e+02 3.291241e+02
32 3417     6.702639e+02 5.718395e+02
33 3417     6.760803e+02 5.881633e+02
34 3417     6.918525e+02 6.162260e+02
35 3417     6.823699e+02 6.243679e+02
36 3417     6.743137e+02 6.339546e+02
32 3418     5.441019e+02 2.087795e+02
33 3418     5.535399e+02 2.163957e+02
34 3418     5.520205e+02 2.227971e+02
35 3418     5.506890e+02 2.275659e+02
36 3418     5.334951e+02 2.323537e+02
32 3419     3.169890e+02 7.384912e+02
35 3419     2.664037e+02 7.363843e+02
36 3419     2.505233e+02 7.344262e+02
32 3420     6.996342e+02 3.696015e+02
33 3420     7.134712e+02 3.693624e+02
32 3421     2.623440e+02 6.340732e+02
33 3421     2.269380e+02 6.312064e+02
34 3421     2.076046e+02 6.246059e+02
35 3421     1.846644e+02 6.176305e+02
32 3422     3.765877e+02 8.569620e+02
33 3422     3.604051e+02 8.616624e+02
34 3422     3.352085e+02 8.656473e+02
35 3422     3.119579e+02 8.681674e+02
32 3423     5.757139e+02 1.154974e+02
33 3423     5.812083e+02 1.332183e+02
34 3423     5.954951e+02 1.297735e+02
32 3424     1.163455e+02 6.907808e+02
33 3424     1.082885e+02 6.820284e+02
32 3425     4.655781e+02 7.711091e+02
33 3425     4.568943e+02 7.842272e+02
34 3425     4.438657e+02 8.013307e+02
32 3426     6.174261e+02 6.753772e+02
33 3426     6.284044e+02 6.844543e+02
32 3427     5.647310e+02 6.932903e+02
33 3427     5.577247e+02 7.063098e+02
34 3427     5.420469e+02 7.190654e+02
32 3428     4.888952e+02 8.328615e+02
33 3428     4.813393e+02 8.457798e+02
34 3428     4.650409e+02 8.592852e+02
35 3428     4.395583e+02 8.713186e+02
32 3429     5.757338e+02 2.319185e+02
33 3429     5.611389e+02 2.387869e+02
35 3429     5.747425e+02 2.485912e+02
36 3429     5.420583e+02 2.565177e+02
32 3430     5.862700e+02 3.327973e+02
33 3430     5.678856e+02 3.410521e+02
34 3430     5.428015e+02 3.488010e+02
35 3430     5.125025e+02 3.534107e+02
32 3431     5.845037e+02 4.362500e+02
33 3431     5.648135e+02 4.467333e+02
34 3431     5.389111e+02 4.552707e+02
35 3431     5.057673e+02 4.611358e+02
32 3432     2.695642e+02 5.095851e+02
33 3432     2.623648e+02 5.091730e+02
34 3432     2.552547e+02 5.088325e+02
35 3432     2.518368e+02 5.080846e+02
32 3433     4.933356e+02 5.581217e+02
33 3433     4.992557e+02 5.680687e+02
34 3433     5.008900e+02 5.777717e+02
32 3434     6.073718e+02 8.258805e+02
33 3434     6.014612e+02 8.431361e+02
34 3434     5.892911e+02 8.588546e+02
35 3434     5.696365e+02 8.743439e+02
32 3435     5.588447e+02 8.660031e+02
33 3435     5.437267e+02 8.802963e+02
32 3436     6.799986e+02 1.932424e+02
33 3436     6.895729e+02 2.094441e+02
34 3436     6.874095e+02 2.202321e+02
32 3437     4.288507e+02 8.185176e+02
33 3437     4.334001e+02 8.172283e+02
36 3437     4.069857e+02 8.357729e+02
32 3438     5.251989e+02 7.615997e+02
33 3438     5.162977e+02 7.774028e+02
34 3438     4.993871e+02 7.891142e+02
35 3438     4.754485e+02 7.982479e+02
32 3439     5.605644e+02 7.582981e+02
33 3439     5.604279e+02 7.791462e+02
32 3440     7.540634e+02 3.444482e+02
33 3440     7.690854e+02 3.642778e+02
34 3440     7.750188e+02 3.835978e+02
35 3440     7.706746e+02 3.998501e+02
36 3440     7.642244e+02 4.169019e+02
32 3441     4.860290e+02 8.688934e+02
33 3441     4.707604e+02 8.790092e+02
32 3442     7.360861e+02 2.955049e+02
33 3442     7.541696e+02 3.135747e+02
34 3442     7.613107e+02 3.314194e+02
35 3442     7.571964e+02 3.477697e+02
36 3442     7.405567e+02 3.640692e+02
32 3443     1.855047e+02 4.358921e+02
33 3443     1.517463e+02 4.256318e+02
32 3444     2.951118e+02 4.562871e+02
33 3444     2.988824e+02 4.562284e+02
34 3444     3.027044e+02 4.561851e+02
35 3444     3.068684e+02 4.562450e+02
32 3445     4.796216e+02 7.283582e+02
33 3445     4.754311e+02 7.399193e+02
34 3445     4.653555e+02 7.511186e+02
32 3446     6.060700e+02 7.915941e+02
33 3446     6.172042e+02 8.134134e+02
32 3447     5.440400e+02 7.954598e+02
33 3447     5.307684e+02 8.091584e+02
32 3448     5.261774e+02 8.177192e+02
33 3448     5.155059e+02 8.321349e+02
32 3449     6.171266e+02 2.095885e+02
33 3449     6.066800e+02 2.203009e+02
32 3450     4.122593e+02 7.891276e+02
33 3450     4.077775e+02 7.933256e+02
34 3450     3.970942e+02 7.979893e+02
35 3450     3.820492e+02 8.006160e+02
32 3451     1.894580e+02 6.189100e+02
33 3451     1.577948e+02 6.118806e+02
34 3451     1.287518e+02 6.041647e+02
32 3452     5.879355e+02 3.870072e+02
33 3452     5.661639e+02 3.961913e+02
34 3452     5.372055e+02 4.037053e+02
32 3453     5.055496e+02 2.536548e+02
33 3453     4.908305e+02 2.595284e+02
32 3454     4.482451e+02 8.222432e+02
33 3454     4.486005e+02 8.304895e+02
34 3454     4.434694e+02 8.366637e+02
32 3455     5.902258e+02 2.805209e+02
33 3455     5.741317e+02 2.881564e+02
34 3455     5.502093e+02 2.953333e+02
35 3455     5.183451e+02 3.018055e+02
36 3455     4.809701e+02 3.062740e+02
32 3456     2.005597e+02 4.471882e+02
33 3456     1.611659e+02 4.432734e+02
35 3456     9.674950e+01 4.257513e+02
32 3457     6.060701e+02 1.921184e+02
33 3457     5.995293e+02 2.006855e+02
34 3457     5.849038e+02 2.083325e+02
32 3458     6.381378e+02 1.935133e+02
33 3458     6.320344e+02 2.040787e+02
34 3458     6.181714e+02 2.136585e+02
35 3458     5.966382e+02 2.226657e+02
32 3459     6.157150e+02 2.755624e+02
33 3459     6.003888e+02 2.857233e+02
34 3459     5.772412e+02 2.945242e+02
35 3459     5.462897e+02 3.010162e+02
36 3459     5.103413e+02 3.090372e+02
32 3460     2.169532e+02 5.952601e+02
33 3460     1.899289e+02 5.886990e+02
32 3461     1.819793e+02 6.022166e+02
33 3461     1.499176e+02 5.964523e+02
34 3461     1.221928e+02 5.881071e+02
35 3461     9.745476e+01 5.796835e+02
36 3461     7.695914e+01 5.673575e+02
32 3462     2.058916e+02 6.262589e+02
33 3462     1.758426e+02 6.208778e+02
34 3462     1.484792e+02 6.162117e+02
32 3463     5.347711e+02 6.707468e+02
34 3463     5.123768e+02 6.944270e+02
32 3464     5.374951e+02 7.118672e+02
33 3464     5.293343e+02 7.241790e+02
34 3464     5.118910e+02 7.361135e+02
35 3464     4.893432e+02 7.461177e+02
36 3464     4.603464e+02 7.547864e+02
32 3465     5.925372e+02 7.346134e+02
33 3465     5.886008e+02 7.510498e+02
32 3466     4.986226e+02 7.557715e+02
33 3466     4.904543e+02 7.652557e+02
32 3467     5.648105e+02 8.167787e+02
34 3467     5.310887e+02 8.449647e+02
36 3467     4.754468e+02 8.652859e+02
32 3468     5.006140e+02 8.172153e+02
33 3468     4.959976e+02 8.287456e+02
34 3468     4.780583e+02 8.386364e+02
32 3469     5.913961e+02 6.897317e+02
34 3469     5.736494e+02 7.077280e+02
35 3469     5.515665e+02 7.220049e+02
32 3470     5.183701e+02 7.242527e+02
33 3470     5.099580e+02 7.362512e+02
32 3471     5.316045e+02 7.290883e+02
33 3471     5.222532e+02 7.408917e+02
34 3471     5.063138e+02 7.519750e+02
35 3471     4.836145e+02 7.613464e+02
36 3471     4.548775e+02 7.694491e+02
32 3472     5.610254e+02 8.309018e+02
34 3472     5.268715e+02 8.586103e+02
35 3472     4.985481e+02 8.717486e+02
32 3473     7.515896e+01 6.342591e+02
33 3473     7.926668e+01 6.263952e+02
32 3474     5.778632e+02 1.885726e+02
33 3474     5.688304e+02 1.960467e+02
34 3474     5.534856e+02 2.029403e+02
32 3475     7.244869e+02 3.109082e+02
33 3475     7.352519e+02 3.274259e+02
34 3475     7.357147e+02 3.451717e+02
35 3475     7.246031e+02 3.609975e+02
36 3475     7.023216e+02 3.754867e+02
32 3476     7.309584e+02 3.278178e+02
33 3476     7.420647e+02 3.469369e+02
32 3477     2.326082e+02 5.342350e+02
33 3477     2.087362e+02 5.276724e+02
32 3478     3.763544e+02 4.311495e+02
33 3478     3.738102e+02 4.286595e+02
36 3478     3.693000e+02 4.422847e+02
32 3479     2.122383e+02 6.110609e+02
33 3479     1.849794e+02 6.057848e+02
34 3479     1.599365e+02 5.992267e+02
35 3479     1.382096e+02 5.918220e+02
36 3479     1.199629e+02 5.838092e+02
32 3480     5.038082e+02 8.255530e+02
33 3480     4.948746e+02 8.376461e+02
32 3481     5.321999e+02 1.386080e+02
33 3481     5.357855e+02 1.458280e+02
32 3482     5.367098e+02 1.453493e+02
33 3482     5.366869e+02 1.526319e+02
32 3483     6.180793e+02 2.536380e+02
33 3483     6.036701e+02 2.626911e+02
35 3483     5.519169e+02 2.776063e+02
32 3484     4.523667e+02 8.600464e+02
33 3484     4.364488e+02 8.688750e+02
34 3484     4.186654e+02 8.771416e+02
35 3484     3.928159e+02 8.829006e+02
32 3485     5.214437e+02 3.062235e+02
35 3485     4.548417e+02 3.137518e+02
32 3486     5.914713e+02 3.637422e+02
33 3486     5.754926e+02 3.742842e+02
35 3486     5.175898e+02 3.899991e+02
36 3486     4.805873e+02 3.963996e+02
32 3487     6.022928e+02 2.161388e+02
33 3487     5.915665e+02 2.269000e+02
32 3488     5.766649e+02 3.743073e+02
33 3488     5.598515e+02 3.825382e+02
34 3488     5.324109e+02 3.913892e+02
32 3489     2.318550e+02 5.419437e+02
33 3489     2.079135e+02 5.373054e+02
32 3490     2.208028e+02 5.766591e+02
33 3490     1.948747e+02 5.716985e+02
32 3491     3.056244e+02 9.056176e+02
33 3491     2.681525e+02 9.048662e+02
34 3491     2.307134e+02 9.019777e+02
35 3491     1.934350e+02 8.973895e+02
36 3491     1.580356e+02 8.907306e+02
32 3492     5.237643e+02 1.336150e+02
33 3492     5.281658e+02 1.410570e+02
32 3493     1.898357e+02 6.299095e+02
33 3493     1.597546e+02 6.210212e+02
34 3493     1.206369e+02 6.156935e+02
35 3493     9.858624e+01 6.061842e+02
32 3494     1.948300e+02 6.260556e+02
35 3494     1.159821e+02 5.985728e+02
36 3494     9.590860e+01 5.896275e+02
32 3495     6.507154e+02 1.658845e+02
33 3495     6.676188e+02 1.793243e+02
32 3496     6.256368e+02 1.631476e+02
33 3496     6.377570e+02 1.750858e+02
32 3497     6.092808e+02 1.601178e+02
33 3497     6.103514e+02 1.692042e+02
33 3498     2.938623e+02 3.307553e+02
34 3498     2.863534e+02 3.277945e+02
35 3498     2.729202e+02 3.288665e+02
36 3498     2.530844e+02 3.291241e+02
37 3498     2.337080e+02 3.307402e+02
33 3499     3.949061e+02 5.602612e+02
34 3499     3.975641e+02 5.645348e+02
35 3499     3.894009e+02 5.714444e+02
36 3499     3.787325e+02 5.772687e+02
37 3499     3.628779e+02 5.830410e+02
33 3500     6.760803e+02 5.881633e+02
34 3500     6.918525e+02 6.162260e+02
35 3500     6.823699e+02 6.243679e+02
36 3500     6.743137e+02 6.339546e+02
37 3500     6.533818e+02 6.411901e+02
33 3501     5.535399e+02 2.163957e+02
34 3501     5.520205e+02 2.227971e+02
35 3501     5.506890e+02 2.275659e+02
36 3501     5.334951e+02 2.323537e+02
37 3501     5.084856e+02 2.363696e+02
33 3502     2.269380e+02 6.312064e+02
34 3502     2.076046e+02 6.246059e+02
35 3502     1.846644e+02 6.176305e+02
33 3503     3.604051e+02 8.616624e+02
34 3503     3.352085e+02 8.656473e+02
35 3503     3.119579e+02 8.681674e+02
33 3504     2.246996e+02 4.342596e+02
34 3504     2.095528e+02 4.355741e+02
35 3504     1.945382e+02 4.434756e+02
33 3505     6.284044e+02 6.844543e+02
34 3505     6.199606e+02 7.695401e+02
35 3505     6.156522e+02 7.736918e+02
33 3506     4.568943e+02 7.842272e+02
34 3506     4.438657e+02 8.013307e+02
33 3507     5.812083e+02 1.332183e+02
34 3507     5.954951e+02 1.297735e+02
37 3507     6.011082e+02 1.651574e+02
33 3508     2.623648e+02 5.091730e+02
34 3508     2.552547e+02 5.088325e+02
35 3508     2.518368e+02 5.080846e+02
36 3508     2.535911e+02 5.058586e+02
37 3508     2.515968e+02 5.046919e+02
33 3509     1.683804e+02 6.523373e+02
34 3509     1.409311e+02 6.422931e+02
33 3510     1.082885e+02 6.820284e+02
34 3510     1.010882e+02 6.733435e+02
33 3511     5.577247e+02 7.063098e+02
34 3511     5.420469e+02 7.190654e+02
35 3511     5.185373e+02 7.297314e+02
36 3511     4.889959e+02 7.385697e+02
33 3512     6.014612e+02 8.431361e+02
34 3512     5.892911e+02 8.588546e+02
35 3512     5.696365e+02 8.743439e+02
36 3512     5.431994e+02 8.885490e+02
33 3513     6.895729e+02 2.094441e+02
34 3513     6.874095e+02 2.202321e+02
35 3513     6.749835e+02 2.290203e+02
33 3514     6.159835e+02 2.335880e+02
34 3514     5.958749e+02 2.399363e+02
33 3515     5.611389e+02 2.387869e+02
34 3515     5.406262e+02 2.460056e+02
36 3515     5.420583e+02 2.565177e+02
37 3515     5.024296e+02 2.607092e+02
33 3516     5.678856e+02 3.410521e+02
34 3516     5.428015e+02 3.488010e+02
35 3516     5.125025e+02 3.534107e+02
36 3516     4.775374e+02 3.550350e+02
33 3517     7.690854e+02 3.642778e+02
34 3517     7.750188e+02 3.835978e+02
35 3517     7.706746e+02 3.998501e+02
36 3517     7.642244e+02 4.169019e+02
37 3517     7.499813e+02 4.261592e+02
33 3518     5.648135e+02 4.467333e+02
34 3518     5.389111e+02 4.552707e+02
35 3518     5.057673e+02 4.611358e+02
33 3519     4.992557e+02 5.680687e+02
34 3519     5.008900e+02 5.777717e+02
33 3520     5.604279e+02 7.791462e+02
34 3520     5.524138e+02 7.992753e+02
35 3520     5.353522e+02 8.129109e+02
33 3521     4.334001e+02 8.172283e+02
35 3521     4.298778e+02 8.211890e+02
36 3521     4.069857e+02 8.357729e+02
37 3521     3.771387e+02 8.474015e+02
33 3522     4.813393e+02 8.457798e+02
34 3522     4.650409e+02 8.592852e+02
35 3522     4.395583e+02 8.713186e+02
36 3522     4.082820e+02 8.794564e+02
33 3523     5.437267e+02 8.802963e+02
34 3523     5.214684e+02 8.913922e+02
35 3523     4.933154e+02 9.025219e+02
33 3524     4.844931e+02 7.972002e+02
34 3524     4.750218e+02 8.131395e+02
33 3525     5.162977e+02 7.774028e+02
34 3525     4.993871e+02 7.891142e+02
35 3525     4.754485e+02 7.982479e+02
33 3526     2.909096e+02 4.227401e+02
34 3526     2.905398e+02 4.213430e+02
35 3526     2.909818e+02 4.223510e+02
33 3527     2.988824e+02 4.562284e+02
34 3527     3.027044e+02 4.561851e+02
35 3527     3.068684e+02 4.562450e+02
36 3527     3.104582e+02 4.565284e+02
33 3528     4.754311e+02 7.399193e+02
34 3528     4.653555e+02 7.511186e+02
33 3529     7.541696e+02 3.135747e+02
34 3529     7.613107e+02 3.314194e+02
35 3529     7.571964e+02 3.477697e+02
36 3529     7.405567e+02 3.640692e+02
37 3529     7.108342e+02 3.782422e+02
33 3530     6.066800e+02 2.203009e+02
34 3530     5.927753e+02 2.326312e+02
33 3531     5.155059e+02 8.321349e+02
35 3531     4.707031e+02 8.568664e+02
33 3532     1.577948e+02 6.118806e+02
34 3532     1.287518e+02 6.041647e+02
35 3532     1.043842e+02 5.953610e+02
36 3532     8.362248e+01 5.858044e+02
33 3533     1.899289e+02 5.886990e+02
34 3533     1.651884e+02 5.815591e+02
35 3533     1.428457e+02 5.737833e+02
36 3533     1.242216e+02 5.654227e+02
37 3533     1.095238e+02 5.567107e+02
33 3534     4.077775e+02 7.933256e+02
34 3534     3.970942e+02 7.979893e+02
35 3534     3.820492e+02 8.006160e+02
33 3535     1.611659e+02 4.432734e+02
35 3535     9.674950e+01 4.257513e+02
33 3536     5.661639e+02 3.961913e+02
34 3536     5.372055e+02 4.037053e+02
35 3536     5.013672e+02 4.097095e+02
33 3537     5.995293e+02 2.006855e+02
34 3537     5.849038e+02 2.083325e+02
35 3537     5.633879e+02 2.150037e+02
33 3538     6.320344e+02 2.040787e+02
34 3538     6.181714e+02 2.136585e+02
35 3538     5.966382e+02 2.226657e+02
36 3538     5.675705e+02 2.305775e+02
33 3539     6.003888e+02 2.857233e+02
34 3539     5.772412e+02 2.945242e+02
35 3539     5.462897e+02 3.010162e+02
36 3539     5.103413e+02 3.090372e+02
37 3539     4.655719e+02 3.126357e+02
33 3540     5.741317e+02 2.881564e+02
34 3540     5.502093e+02 2.953333e+02
35 3540     5.183451e+02 3.018055e+02
36 3540     4.809701e+02 3.062740e+02
33 3541     5.829260e+02 4.069396e+02
34 3541     5.549168e+02 4.168541e+02
35 3541     5.182499e+02 4.250894e+02
33 3542     2.066452e+02 4.371211e+02
34 3542     1.894045e+02 4.423252e+02
33 3543     1.499176e+02 5.964523e+02
34 3543     1.221928e+02 5.881071e+02
35 3543     9.745476e+01 5.796835e+02
36 3543     7.695914e+01 5.673575e+02
37 3543     6.123527e+01 5.558683e+02
33 3544     1.758426e+02 6.208778e+02
34 3544     1.484792e+02 6.162117e+02
35 3544     1.247348e+02 6.085530e+02
33 3545     5.293343e+02 7.241790e+02
34 3545     5.118910e+02 7.361135e+02
35 3545     4.893432e+02 7.461177e+02
36 3545     4.603464e+02 7.547864e+02
33 3546     4.486005e+02 8.304895e+02
34 3546     4.434694e+02 8.366637e+02
33 3547     5.723401e+02 8.281938e+02
34 3547     5.599827e+02 8.424739e+02
35 3547     5.415273e+02 8.553929e+02
33 3548     5.886008e+02 7.510498e+02
34 3548     5.734347e+02 7.649193e+02
33 3549     4.904543e+02 7.652557e+02
34 3549     4.750661e+02 7.747289e+02
33 3550     7.352519e+02 3.274259e+02
34 3550     7.357147e+02 3.451717e+02
35 3550     7.246031e+02 3.609975e+02
36 3550     7.023216e+02 3.754867e+02
37 3550     6.693453e+02 3.886239e+02
33 3551     5.683676e+02 3.770501e+02
34 3551     5.431839e+02 3.851542e+02
35 3551     5.111559e+02 3.923780e+02
33 3552     4.882465e+02 5.186822e+02
35 3552     4.422190e+02 5.312901e+02
33 3553     5.222532e+02 7.408917e+02
34 3553     5.063138e+02 7.519750e+02
35 3553     4.836145e+02 7.613464e+02
36 3553     4.548775e+02 7.694491e+02
33 3554     5.929291e+02 7.841104e+02
34 3554     5.975286e+02 7.965412e+02
33 3555     4.959976e+02 8.287456e+02
34 3555     4.780583e+02 8.386364e+02
35 3555     4.568120e+02 8.481167e+02
33 3556     7.420647e+02 3.469369e+02
37 3556     6.806726e+02 4.045728e+02
33 3557     5.688304e+02 1.960467e+02
34 3557     5.534856e+02 2.029403e+02
33 3558     5.251564e+02 7.957300e+02
34 3558     5.040088e+02 8.031697e+02
33 3559     5.357855e+02 1.458280e+02
34 3559     5.343630e+02 1.528073e+02
33 3560     4.948746e+02 8.376461e+02
34 3560     4.793097e+02 8.484522e+02
35 3560     4.568327e+02 8.573949e+02
33 3561     5.654230e+02 3.581964e+02
35 3561     5.115450e+02 3.547089e+02
33 3562     5.754926e+02 3.742842e+02
34 3562     5.511059e+02 3.811540e+02
35 3562     5.175898e+02 3.899991e+02
36 3562     4.805873e+02 3.963996e+02
33 3563     5.861921e+02 3.790001e+02
34 3563     5.616039e+02 3.893332e+02
33 3564     7.261607e+02 4.306493e+02
34 3564     7.127166e+02 4.472238e+02
35 3564     6.884684e+02 4.623351e+02
36 3564     6.532523e+02 4.754052e+02
37 3564     6.079710e+02 4.867325e+02
33 3565     2.079135e+02 5.373054e+02
34 3565     1.863841e+02 5.322387e+02
35 3565     1.671343e+02 5.262324e+02
36 3565     1.504941e+02 5.193606e+02
33 3566     1.948747e+02 5.716985e+02
34 3566     1.712878e+02 5.657991e+02
35 3566     1.505318e+02 5.589219e+02
37 3566     1.191064e+02 5.436131e+02
33 3567     1.849794e+02 6.057848e+02
34 3567     1.599365e+02 5.992267e+02
35 3567     1.382096e+02 5.918220e+02
36 3567     1.199629e+02 5.838092e+02
37 3567     1.056013e+02 5.752587e+02
33 3568     6.036701e+02 2.626911e+02
34 3568     5.820281e+02 2.701395e+02
35 3568     5.519169e+02 2.776063e+02
36 3568     5.160430e+02 2.824494e+02
33 3569     4.364488e+02 8.688750e+02
34 3569     4.186654e+02 8.771416e+02
35 3569     3.928159e+02 8.829006e+02
33 3570     6.255648e+02 9.326702e+02
34 3570     5.856462e+02 9.499639e+02
33 3571     2.681525e+02 9.048662e+02
34 3571     2.307134e+02 9.019777e+02
35 3571     1.934350e+02 8.973895e+02
